Meldedatum, difference, region, region_id, trend, value
2020-04-15, -8.162, Nordrhein-Westfalen, 5, -0.0337, 24.8
2020-04-16, -10.1369, Nordrhein-Westfalen, 5, -0.0419, 22.7
2020-04-17, -11.3531, Nordrhein-Westfalen, 5, -0.0469, 21.1
2020-04-18, -7.6933, Nordrhein-Westfalen, 5, -0.0318, 21.2
2020-04-19, -8.1954, Nordrhein-Westfalen, 5, -0.0338, 20.6
2020-04-20, -7.459, Nordrhein-Westfalen, 5, -0.0308, 20.3
2020-04-21, -4.4297, Nordrhein-Westfalen, 5, -0.0183, 21.7
2020-04-22, -0.7755, Nordrhein-Westfalen, 5, -0.0032, 21.4
2020-04-23, 0.3459, Nordrhein-Westfalen, 5, 0.001, 20.3
2020-04-24, 0.8201, Nordrhein-Westfalen, 5, 0.0025, 18.4
2020-04-25, -2.1869, Nordrhein-Westfalen, 5, -0.009, 16.7
2020-04-26, -2.8508, Nordrhein-Westfalen, 5, -0.0118, 15.4
2020-04-27, -4.9597, Nordrhein-Westfalen, 5, -0.0205, 14.3
2020-04-28, -6.9402, Nordrhein-Westfalen, 5, -0.0287, 12.6
2020-04-29, -9.6292, Nordrhein-Westfalen, 5, -0.0398, 11.5
2020-04-30, -9.2889, Nordrhein-Westfalen, 5, -0.0384, 10.2
2020-05-01, -7.7324, Nordrhein-Westfalen, 5, -0.0319, 10.2
2020-05-02, -7.1187, Nordrhein-Westfalen, 5, -0.0294, 9.6
2020-05-03, -5.6291, Nordrhein-Westfalen, 5, -0.0232, 9.2
2020-05-04, -5.0155, Nordrhein-Westfalen, 5, -0.0207, 9
2020-05-05, -3.8439, Nordrhein-Westfalen, 5, -0.0159, 8.7
2020-05-06, -2.7448, Nordrhein-Westfalen, 5, -0.0113, 8.6
2020-05-07, -1.3166, Nordrhein-Westfalen, 5, -0.0054, 9
2020-05-08, -1.9917, Nordrhein-Westfalen, 5, -0.0082, 8.6
2020-05-09, -0.6193, Nordrhein-Westfalen, 5, -0.0026, 8.5
2020-05-10, -0.5635, Nordrhein-Westfalen, 5, -0.0023, 8.8
2020-05-11, -0.1953, Nordrhein-Westfalen, 5, -0.0008, 8.7
2020-05-12, 0.2901, Nordrhein-Westfalen, 5, 0.0009, 8.9
2020-05-13, 0.2789, Nordrhein-Westfalen, 5, 0.0008, 8.9
2020-05-14, -0.5746, Nordrhein-Westfalen, 5, -0.0024, 8.3
2020-05-15, -0.424, Nordrhein-Westfalen, 5, -0.0018, 7.6
2020-05-16, -1.4617, Nordrhein-Westfalen, 5, -0.006, 7.7
2020-05-17, -1.2832, Nordrhein-Westfalen, 5, -0.0053, 7.4
2020-05-18, -1.696, Nordrhein-Westfalen, 5, -0.007, 7.3
2020-05-19, -2.3431, Nordrhein-Westfalen, 5, -0.0097, 7.2
2020-05-20, -1.8968, Nordrhein-Westfalen, 5, -0.0078, 7
2020-05-21, -1.5788, Nordrhein-Westfalen, 5, -0.0065, 6.7
2020-05-22, -1.629, Nordrhein-Westfalen, 5, -0.0067, 6.1
2020-05-23, -1.4784, Nordrhein-Westfalen, 5, -0.0061, 5.4
2020-05-24, -1.9749, Nordrhein-Westfalen, 5, -0.0082, 5
2020-05-25, -1.908, Nordrhein-Westfalen, 5, -0.0079, 4.8
2020-05-26, -1.9303, Nordrhein-Westfalen, 5, -0.008, 4.6
2020-05-27, -2.583, Nordrhein-Westfalen, 5, -0.0107, 4.3
2020-05-28, -2.2874, Nordrhein-Westfalen, 5, -0.0094, 4.2
2020-05-29, -1.7183, Nordrhein-Westfalen, 5, -0.0071, 4.3
2020-05-30, -1.1604, Nordrhein-Westfalen, 5, -0.0048, 4.3
2020-05-31, -0.7643, Nordrhein-Westfalen, 5, -0.0032, 4.3
2020-06-01, -0.7308, Nordrhein-Westfalen, 5, -0.003, 4.3
2020-06-02, -0.7197, Nordrhein-Westfalen, 5, -0.003, 3.7
2020-06-03, -0.7532, Nordrhein-Westfalen, 5, -0.0031, 3.4
2020-06-04, -0.8257, Nordrhein-Westfalen, 5, -0.0034, 3.3
2020-06-05, -0.7085, Nordrhein-Westfalen, 5, -0.0029, 3.4
2020-06-06, -0.7141, Nordrhein-Westfalen, 5, -0.0029, 3.5
2020-06-07, -0.7476, Nordrhein-Westfalen, 5, -0.0031, 3.6
2020-06-08, -0.6974, Nordrhein-Westfalen, 5, -0.0029, 3.6
2020-06-09, -0.0391, Nordrhein-Westfalen, 5, -0.0002, 3.8
2020-06-10, 0.4407, Nordrhein-Westfalen, 5, 0.0013, 3.9
2020-06-11, 0.781, Nordrhein-Westfalen, 5, 0.0024, 4.1
2020-06-12, 0.3292, Nordrhein-Westfalen, 5, 0.001, 3.7
2020-06-13, 0.0781, Nordrhein-Westfalen, 5, 0.0002, 3.6
2020-06-14, 0.0335, Nordrhein-Westfalen, 5, 0.0001, 3.7
2020-06-15, 0.2232, Nordrhein-Westfalen, 5, 0.0007, 3.9
2020-06-16, 0.1172, Nordrhein-Westfalen, 5, 0.0004, 3.9
2020-06-17, 0.2008, Nordrhein-Westfalen, 5, 0.0006, 4.3
2020-06-18, 0.3236, Nordrhein-Westfalen, 5, 0.001, 6.2
2020-06-19, 2.4213, Nordrhein-Westfalen, 5, 0.0073, 7.7
2020-06-20, 3.3529, Nordrhein-Westfalen, 5, 0.0101, 10.4
2020-06-21, 5.7909, Nordrhein-Westfalen, 5, 0.0174, 11.7
2020-06-22, 6.8398, Nordrhein-Westfalen, 5, 0.0206, 12
2020-06-23, 7.3363, Nordrhein-Westfalen, 5, 0.0221, 12.8
2020-06-24, 7.3977, Nordrhein-Westfalen, 5, 0.0223, 13
2020-06-25, 5.3725, Nordrhein-Westfalen, 5, 0.0162, 11.7
2020-06-26, 3.2748, Nordrhein-Westfalen, 5, 0.0099, 11.3
2020-06-27, 2.5886, Nordrhein-Westfalen, 5, 0.0078, 9.6
2020-06-28, -0.5914, Nordrhein-Westfalen, 5, -0.0024, 8.5
2020-06-29, -1.9192, Nordrhein-Westfalen, 5, -0.0079, 8.5
2020-06-30, -3.1075, Nordrhein-Westfalen, 5, -0.0128, 8.3
2020-07-01, -3.7658, Nordrhein-Westfalen, 5, -0.0155, 8
2020-07-02, -2.4157, Nordrhein-Westfalen, 5, -0.01, 7.6
2020-07-03, -2.4938, Nordrhein-Westfalen, 5, -0.0103, 7.2
2020-07-04, -2.9345, Nordrhein-Westfalen, 5, -0.0121, 6.7
2020-07-05, -2.3766, Nordrhein-Westfalen, 5, -0.0098, 6.5
2020-07-06, -2.4994, Nordrhein-Westfalen, 5, -0.0103, 6.2
2020-07-07, -2.5273, Nordrhein-Westfalen, 5, -0.0104, 5.5
2020-07-08, -2.3041, Nordrhein-Westfalen, 5, -0.0095, 5.4
2020-07-09, -1.908, Nordrhein-Westfalen, 5, -0.0079, 5.4
2020-07-10, -1.7908, Nordrhein-Westfalen, 5, -0.0074, 5.1
2020-07-11, -1.5677, Nordrhein-Westfalen, 5, -0.0065, 5.2
2020-07-12, -1.3501, Nordrhein-Westfalen, 5, -0.0056, 5.1
2020-07-13, -1.1437, Nordrhein-Westfalen, 5, -0.0047, 5.2
2020-07-14, -0.2287, Nordrhein-Westfalen, 5, -0.0009, 5.2
2020-07-15, -0.2287, Nordrhein-Westfalen, 5, -0.0009, 5.2
2020-07-16, -0.4519, Nordrhein-Westfalen, 5, -0.0019, 5.5
2020-07-17, 0.7699, Nordrhein-Westfalen, 5, 0.0023, 6
2020-07-18, 1.1604, Nordrhein-Westfalen, 5, 0.0035, 6.2
2020-07-19, 1.0935, Nordrhein-Westfalen, 5, 0.0033, 6.4
2020-07-20, 1.0321, Nordrhein-Westfalen, 5, 0.0031, 6.3
2020-07-21, 0.9707, Nordrhein-Westfalen, 5, 0.0029, 6.7
2020-07-22, 1.1325, Nordrhein-Westfalen, 5, 0.0034, 6.9
2020-07-23, 1.484, Nordrhein-Westfalen, 5, 0.0045, 7.1
2020-07-24, 0.9875, Nordrhein-Westfalen, 5, 0.003, 7.4
2020-07-25, 1.3445, Nordrhein-Westfalen, 5, 0.004, 8
2020-07-26, 1.523, Nordrhein-Westfalen, 5, 0.0046, 8.2
2020-07-27, 1.5342, Nordrhein-Westfalen, 5, 0.0046, 8.2
2020-07-28, 1.8857, Nordrhein-Westfalen, 5, 0.0057, 8.3
2020-07-29, 2.1088, Nordrhein-Westfalen, 5, 0.0063, 8.8
2020-07-30, 2.2985, Nordrhein-Westfalen, 5, 0.0069, 9.3
2020-07-31, 2.3599, Nordrhein-Westfalen, 5, 0.0071, 9.7
2020-08-01, 2.0642, Nordrhein-Westfalen, 5, 0.0062, 9.9
2020-08-02, 2.1312, Nordrhein-Westfalen, 5, 0.0064, 10.1
2020-08-03, 2.6779, Nordrhein-Westfalen, 5, 0.0081, 10.6
2020-08-04, 2.8229, Nordrhein-Westfalen, 5, 0.0085, 11.3
2020-08-05, 2.901, Nordrhein-Westfalen, 5, 0.0087, 11.8
2020-08-06, 2.8731, Nordrhein-Westfalen, 5, 0.0086, 12.3
2020-08-07, 2.9122, Nordrhein-Westfalen, 5, 0.0088, 12.8
2020-08-08, 2.7783, Nordrhein-Westfalen, 5, 0.0084, 12.8
2020-08-09, 2.5942, Nordrhein-Westfalen, 5, 0.0078, 13.4
2020-08-10, 2.3878, Nordrhein-Westfalen, 5, 0.0072, 13.5
2020-08-11, 2.2985, Nordrhein-Westfalen, 5, 0.0069, 13.9
2020-08-12, 2.1423, Nordrhein-Westfalen, 5, 0.0064, 14.2
2020-08-13, 2.2762, Nordrhein-Westfalen, 5, 0.0069, 14.8
2020-08-14, 2.3599, Nordrhein-Westfalen, 5, 0.0071, 15.4
2020-08-15, 2.7058, Nordrhein-Westfalen, 5, 0.0081, 16.2
2020-08-16, 2.4101, Nordrhein-Westfalen, 5, 0.0073, 16.2
2020-08-17, 2.583, Nordrhein-Westfalen, 5, 0.0078, 16.1
2020-08-18, 2.2037, Nordrhein-Westfalen, 5, 0.0066, 16.2
2020-08-19, 1.484, Nordrhein-Westfalen, 5, 0.0045, 15.9
2020-08-20, 0.1674, Nordrhein-Westfalen, 5, 0.0005, 14.9
2020-08-21, -2.4436, Nordrhein-Westfalen, 5, -0.0101, 13.8
2020-08-22, -2.0419, Nordrhein-Westfalen, 5, -0.0084, 13.5
2020-08-23, -2.5607, Nordrhein-Westfalen, 5, -0.0106, 12.8
2020-08-24, -3.2414, Nordrhein-Westfalen, 5, -0.0134, 12.7
2020-08-25, -4.0447, Nordrhein-Westfalen, 5, -0.0167, 12.2
2020-08-26, -3.5594, Nordrhein-Westfalen, 5, -0.0147, 11.7
2020-08-27, -3.3418, Nordrhein-Westfalen, 5, -0.0138, 11.4
2020-08-28, -1.3668, Nordrhein-Westfalen, 5, -0.0056, 11.1
2020-08-29, -3.2637, Nordrhein-Westfalen, 5, -0.0135, 10
2020-08-30, -2.8174, Nordrhein-Westfalen, 5, -0.0116, 9.9
2020-08-31, -2.8955, Nordrhein-Westfalen, 5, -0.012, 9.7
2020-09-01, -2.0475, Nordrhein-Westfalen, 5, -0.0085, 9.5
2020-09-02, -2.1702, Nordrhein-Westfalen, 5, -0.009, 9.3
2020-09-03, -1.8076, Nordrhein-Westfalen, 5, -0.0075, 9.1
2020-09-04, -1.9192, Nordrhein-Westfalen, 5, -0.0079, 9.1
2020-09-05, -0.8257, Nordrhein-Westfalen, 5, -0.0034, 9.3
2020-09-06, -0.4407, Nordrhein-Westfalen, 5, -0.0018, 9.6
2020-09-07, 0.0781, Nordrhein-Westfalen, 5, 0.0002, 9.4
2020-09-08, -0.1897, Nordrhein-Westfalen, 5, -0.0008, 9.3
2020-09-09, -0.3905, Nordrhein-Westfalen, 5, -0.0016, 9.1
2020-09-10, 0.1227, Nordrhein-Westfalen, 5, 0.0004, 9.5
2020-09-11, 0.2455, Nordrhein-Westfalen, 5, 0.0007, 9.6
2020-09-12, 0.3292, Nordrhein-Westfalen, 5, 0.001, 10.2
2020-09-13, 0.5412, Nordrhein-Westfalen, 5, 0.0016, 10.8
2020-09-14, 0.7253, Nordrhein-Westfalen, 5, 0.0022, 11.3
2020-09-15, 2.0363, Nordrhein-Westfalen, 5, 0.0061, 12.1
2020-09-16, 3.6598, Nordrhein-Westfalen, 5, 0.011, 13.1
2020-09-17, 3.7435, Nordrhein-Westfalen, 5, 0.0113, 13.7
2020-09-18, 4.8481, Nordrhein-Westfalen, 5, 0.0146, 15.3
2020-09-19, 5.8858, Nordrhein-Westfalen, 5, 0.0177, 16.1
2020-09-20, 5.9862, Nordrhein-Westfalen, 5, 0.018, 16.5
2020-09-21, 5.4116, Nordrhein-Westfalen, 5, 0.0163, 16.4
2020-09-22, 4.7811, Nordrhein-Westfalen, 5, 0.0144, 16.7
2020-09-23, 3.8271, Nordrhein-Westfalen, 5, 0.0115, 17
2020-09-24, 3.5984, Nordrhein-Westfalen, 5, 0.0108, 17.5
2020-09-25, 2.4715, Nordrhein-Westfalen, 5, 0.0074, 17.5
2020-09-26, 1.7685, Nordrhein-Westfalen, 5, 0.0053, 18
2020-09-27, 1.9359, Nordrhein-Westfalen, 5, 0.0058, 19
2020-09-28, 2.9513, Nordrhein-Westfalen, 5, 0.0089, 19.8
2020-09-29, 3.0405, Nordrhein-Westfalen, 5, 0.0092, 19.9
2020-09-30, 3.2525, Nordrhein-Westfalen, 5, 0.0098, 20.7
2020-10-01, 4.4129, Nordrhein-Westfalen, 5, 0.0133, 21.9
2020-10-02, 5.3948, Nordrhein-Westfalen, 5, 0.0162, 23.3
2020-10-03, 5.3279, Nordrhein-Westfalen, 5, 0.016, 23.9
2020-10-04, 4.5691, Nordrhein-Westfalen, 5, 0.0138, 24.4
2020-10-05, 4.1786, Nordrhein-Westfalen, 5, 0.0126, 24.5
2020-10-06, 5.6012, Nordrhein-Westfalen, 5, 0.0169, 26
2020-10-07, 6.0364, Nordrhein-Westfalen, 5, 0.0182, 27.3
2020-10-08, 6.4437, Nordrhein-Westfalen, 5, 0.0194, 29.7
2020-10-09, 7.0797, Nordrhein-Westfalen, 5, 0.0213, 32.1
2020-10-10, 10.4549, Nordrhein-Westfalen, 5, 0.0315, 35.8
2020-10-11, 12.402, Nordrhein-Westfalen, 5, 0.0373, 38
2020-10-12, 14.5945, Nordrhein-Westfalen, 5, 0.0439, 40.4
2020-10-13, 15.2305, Nordrhein-Westfalen, 5, 0.0458, 41.6
2020-10-14, 16.1566, Nordrhein-Westfalen, 5, 0.0486, 44.3
2020-10-15, 18.0423, Nordrhein-Westfalen, 5, 0.0543, 48.5
2020-10-16, 21.2222, Nordrhein-Westfalen, 5, 0.0639, 52.9
2020-10-17, 19.9837, Nordrhein-Westfalen, 5, 0.0602, 56.3
2020-10-18, 20.5918, Nordrhein-Westfalen, 5, 0.062, 59.4
2020-10-19, 18.6336, Nordrhein-Westfalen, 5, 0.0561, 61.8
2020-10-20, 22.55, Nordrhein-Westfalen, 5, 0.0679, 65.2
2020-10-21, 25.5571, Nordrhein-Westfalen, 5, 0.0769, 70.1
2020-10-22, 25.7579, Nordrhein-Westfalen, 5, 0.0775, 76.2
2020-10-23, 24.6756, Nordrhein-Westfalen, 5, 0.0743, 86.4
2020-10-24, 35.1528, Nordrhein-Westfalen, 5, 0.1058, 96.5
2020-10-25, 41.312, Nordrhein-Westfalen, 5, 0.1244, 107.2
2020-10-26, 49.4628, Nordrhein-Westfalen, 5, 0.1489, 114.7
2020-10-27, 54.7181, Nordrhein-Westfalen, 5, 0.1647, 121.5
2020-10-28, 54.8241, Nordrhein-Westfalen, 5, 0.165, 129.8
2020-10-29, 60.8271, Nordrhein-Westfalen, 5, 0.1831, 140.1
2020-10-30, 65.5859, Nordrhein-Westfalen, 5, 0.1974, 150.9
2020-10-31, 59.1534, Nordrhein-Westfalen, 5, 0.1781, 158.5
2020-11-01, 51.3596, Nordrhein-Westfalen, 5, 0.1546, 160.6
2020-11-02, 47.075, Nordrhein-Westfalen, 5, 0.1417, 164.5
2020-11-03, 45.6914, Nordrhein-Westfalen, 5, 0.1375, 170.5
2020-11-04, 45.6133, Nordrhein-Westfalen, 5, 0.1373, 176
2020-11-05, 36.8377, Nordrhein-Westfalen, 5, 0.1109, 177.6
2020-11-06, 24.9211, Nordrhein-Westfalen, 5, 0.075, 177.8
2020-11-07, 21.8973, Nordrhein-Westfalen, 5, 0.0659, 177.5
2020-11-08, 17.7689, Nordrhein-Westfalen, 5, 0.0535, 176.8
2020-11-09, 14.2542, Nordrhein-Westfalen, 5, 0.0429, 175.2
2020-11-10, 6.081, Nordrhein-Westfalen, 5, 0.0183, 176.7
2020-11-11, 0.5523, Nordrhein-Westfalen, 5, 0.0017, 174.7
2020-11-12, -3.5315, Nordrhein-Westfalen, 5, -0.0146, 174.6
2020-11-13, 0.0502, Nordrhein-Westfalen, 5, 0.0002, 173.8
2020-11-14, -2.4268, Nordrhein-Westfalen, 5, -0.01, 173.7
2020-11-15, 0.6751, Nordrhein-Westfalen, 5, 0.002, 176.2
2020-11-16, -1.4728, Nordrhein-Westfalen, 5, -0.0061, 172.9
2020-11-17, -2.5105, Nordrhein-Westfalen, 5, -0.0104, 172
2020-11-18, -2.9624, Nordrhein-Westfalen, 5, -0.0122, 172.1
2020-11-19, 1.7685, Nordrhein-Westfalen, 5, 0.0053, 174.1
2020-11-20, 1.5844, Nordrhein-Westfalen, 5, 0.0048, 174
2020-11-21, 0.9986, Nordrhein-Westfalen, 5, 0.003, 173.5
2020-11-22, -4.2511, Nordrhein-Westfalen, 5, -0.0176, 167.7
2020-11-23, -4.8592, Nordrhein-Westfalen, 5, -0.0201, 165.7
2020-11-24, -7.1299, Nordrhein-Westfalen, 5, -0.0294, 165.6
2020-11-25, -7.1354, Nordrhein-Westfalen, 5, -0.0295, 165.3
2020-11-26, -12.3406, Nordrhein-Westfalen, 5, -0.051, 162
2020-11-27, -16.5136, Nordrhein-Westfalen, 5, -0.0682, 155.9
2020-11-28, -21.663, Nordrhein-Westfalen, 5, -0.0894, 152.1
2020-11-29, -15.4536, Nordrhein-Westfalen, 5, -0.0638, 153.7
2020-11-30, -12.2011, Nordrhein-Westfalen, 5, -0.0504, 153.4
2020-12-01, -16.1287, Nordrhein-Westfalen, 5, -0.0666, 146.5
2020-12-02, -20.0786, Nordrhein-Westfalen, 5, -0.0829, 144.2
2020-12-03, -16.2068, Nordrhein-Westfalen, 5, -0.0669, 143.9
2020-12-04, -11.8943, Nordrhein-Westfalen, 5, -0.0491, 144.7
2020-12-05, -5.0266, Nordrhein-Westfalen, 5, -0.0208, 145.3
2020-12-06, -6.3656, Nordrhein-Westfalen, 5, -0.0263, 145.2
2020-12-07, -5.6961, Nordrhein-Westfalen, 5, -0.0235, 145.9
2020-12-08, 3.5761, Nordrhein-Westfalen, 5, 0.0108, 149.7
2020-12-09, 9.8078, Nordrhein-Westfalen, 5, 0.0295, 153.4
2020-12-10, 2.9234, Nordrhein-Westfalen, 5, 0.0088, 155.8
2020-12-11, 15.1747, Nordrhein-Westfalen, 5, 0.0457, 161.4
2020-12-12, 18.5946, Nordrhein-Westfalen, 5, 0.056, 169.1
2020-12-13, 22.6951, Nordrhein-Westfalen, 5, 0.0683, 173.1
2020-12-14, 25.8974, Nordrhein-Westfalen, 5, 0.078, 175.6
2020-12-15, 25.4511, Nordrhein-Westfalen, 5, 0.0766, 177.6
2020-12-16, 24.9992, Nordrhein-Westfalen, 5, 0.0753, 181.1
2020-12-17, 35.5824, Nordrhein-Westfalen, 5, 0.1071, 185.9
2020-12-18, 27.0132, Nordrhein-Westfalen, 5, 0.0813, 188.2
2020-12-19, 22.3046, Nordrhein-Westfalen, 5, 0.0671, 188.5
2020-12-20, 19.8945, Nordrhein-Westfalen, 5, 0.0599, 190
2020-12-21, 18.5555, Nordrhein-Westfalen, 5, 0.0559, 192.4
2020-12-22, 19.2417, Nordrhein-Westfalen, 5, 0.0579, 194.4
2020-12-23, 17.992, Nordrhein-Westfalen, 5, 0.0542, 196.9
2020-12-24, 16.0171, Nordrhein-Westfalen, 5, 0.0482, 200.6
2020-12-25, 1.1883, Nordrhein-Westfalen, 5, 0.0036, 187.2
2020-12-26, -19.3533, Nordrhein-Westfalen, 5, -0.0799, 166.6
2020-12-27, -31.6604, Nordrhein-Westfalen, 5, -0.1307, 153.6
2020-12-28, -39.0302, Nordrhein-Westfalen, 5, -0.1611, 149.9
2020-12-29, -52.269, Nordrhein-Westfalen, 5, -0.2158, 141.8
2020-12-30, -58.032, Nordrhein-Westfalen, 5, -0.2396, 137.7
2020-12-31, -65.8202, Nordrhein-Westfalen, 5, -0.2718, 132
2021-01-01, -55.5271, Nordrhein-Westfalen, 5, -0.2293, 128.3
2021-01-02, -38.4053, Nordrhein-Westfalen, 5, -0.1586, 125.4
2021-01-03, -27.85, Nordrhein-Westfalen, 5, -0.115, 124.5
2021-01-04, -26.8346, Nordrhein-Westfalen, 5, -0.1108, 121.7
2021-01-05, -21.8806, Nordrhein-Westfalen, 5, -0.0903, 120.8
2021-01-06, -17.1998, Nordrhein-Westfalen, 5, -0.071, 120.9
2021-01-07, -10.1648, Nordrhein-Westfalen, 5, -0.042, 122
2021-01-08, 1.6904, Nordrhein-Westfalen, 5, 0.0051, 132.4
2021-01-09, 18.9405, Nordrhein-Westfalen, 5, 0.057, 147
2021-01-10, 27.3758, Nordrhein-Westfalen, 5, 0.0824, 153.5
2021-01-11, 29.5906, Nordrhein-Westfalen, 5, 0.0891, 152
2021-01-12, 31.6716, Nordrhein-Westfalen, 5, 0.0953, 150.7
2021-01-13, 26.4776, Nordrhein-Westfalen, 5, 0.0797, 146.1
2021-01-14, 14.5833, Nordrhein-Westfalen, 5, 0.0439, 136.7
2021-01-15, 0.3124, Nordrhein-Westfalen, 5, 0.0009, 131
2021-01-16, -20.3352, Nordrhein-Westfalen, 5, -0.084, 126.6
2021-01-17, -27.0745, Nordrhein-Westfalen, 5, -0.1118, 125.1
2021-01-18, -29.0885, Nordrhein-Westfalen, 5, -0.1201, 122.8
2021-01-19, -30.9352, Nordrhein-Westfalen, 5, -0.1277, 120
2021-01-20, -28.7817, Nordrhein-Westfalen, 5, -0.1188, 116.6
2021-01-21, -20.5918, Nordrhein-Westfalen, 5, -0.085, 114.6
2021-01-22, -20.6141, Nordrhein-Westfalen, 5, -0.0851, 110.7
2021-01-23, -16.1287, Nordrhein-Westfalen, 5, -0.0666, 108.5
2021-01-24, -18.1873, Nordrhein-Westfalen, 5, -0.0751, 107
2021-01-25, -16.9097, Nordrhein-Westfalen, 5, -0.0698, 105.7
2021-01-26, -15.2918, Nordrhein-Westfalen, 5, -0.0631, 104.2
2021-01-27, -15.8944, Nordrhein-Westfalen, 5, -0.0656, 100.1
2021-01-28, -17.5123, Nordrhein-Westfalen, 5, -0.0723, 95.1
2021-01-29, -17.3672, Nordrhein-Westfalen, 5, -0.0717, 91.8
2021-01-30, -20.1232, Nordrhein-Westfalen, 5, -0.0831, 88.8
2021-01-31, -19.6601, Nordrhein-Westfalen, 5, -0.0812, 86.6
2021-02-01, -17.7689, Nordrhein-Westfalen, 5, -0.0734, 86.9
2021-02-02, -18.8177, Nordrhein-Westfalen, 5, -0.0777, 85.2
2021-02-03, -16.0896, Nordrhein-Westfalen, 5, -0.0664, 82.6
2021-02-04, -15.9669, Nordrhein-Westfalen, 5, -0.0659, 80.2
2021-02-05, -12.3964, Nordrhein-Westfalen, 5, -0.0512, 79.1
2021-02-06, -10.5665, Nordrhein-Westfalen, 5, -0.0436, 76.5
2021-02-07, -11.911, Nordrhein-Westfalen, 5, -0.0492, 74.7
2021-02-08, -13.9808, Nordrhein-Westfalen, 5, -0.0577, 72.6
2021-02-09, -16.4634, Nordrhein-Westfalen, 5, -0.068, 70.9
2021-02-10, -14.0533, Nordrhein-Westfalen, 5, -0.058, 67.9
2021-02-11, -14.4941, Nordrhein-Westfalen, 5, -0.0598, 63.8
2021-02-12, -18.3993, Nordrhein-Westfalen, 5, -0.076, 60.6
2021-02-13, -18.3603, Nordrhein-Westfalen, 5, -0.0758, 58.4
2021-02-14, -19.2529, Nordrhein-Westfalen, 5, -0.0795, 55.7
2021-02-15, -15.8274, Nordrhein-Westfalen, 5, -0.0653, 56.8
2021-02-16, -11.1579, Nordrhein-Westfalen, 5, -0.0461, 56.8
2021-02-17, -11.0574, Nordrhein-Westfalen, 5, -0.0457, 57.4
