Meldedatum, difference, frozen, region, region_id, trend, value, Lower, Prediction, Upper
2020-06-20, , 0.0539, Hamburg, 2, , 0.11, , , 
2020-06-19, , 0.0539, Hamburg, 2, , 0.05, , , 
2020-06-18, , 0.0539, Hamburg, 2, , 0.11, , , 
2020-06-17, -0.0539, 0.0539, Hamburg, 2, -0.0125, 0.11, , , 
2020-06-16, , , Hamburg, 2, , 0.11, , , 
2020-06-15, , , Hamburg, 2, , 0.11, , , 
2020-06-14, , , Hamburg, 2, , 0.05, , , 
2020-06-13, , , Hamburg, 2, , 0.11, , , 
2020-06-12, , , Hamburg, 2, , 0.11, , , 
2020-06-11, , , Hamburg, 2, , 0.05, , , 
2020-06-10, , 0.0539, Hamburg, 2, , 0.11, , , 
2020-06-09, , , Hamburg, 2, , 0.11, , , 
2020-06-08, , , Hamburg, 2, , 0.11, , , 
2020-06-07, , , Hamburg, 2, , 0.11, , , 
2020-06-06, , , Hamburg, 2, , 0.05, , , 
2020-06-05, , , Hamburg, 2, , 0.05, , , 
2020-06-04, , , Hamburg, 2, , 0.05, , , 
2020-06-03, , 0.0539, Hamburg, 2, , 0.05, , , 
2020-06-02, -0.0539, 0.0539, Hamburg, 2, -0.0125, 0.05, , , 
2020-06-01, , 0.0539, Hamburg, 2, , 0.05, , , 
2020-05-31, -0.0539, 0.0539, Hamburg, 2, -0.0125, 0.05, , , 
2020-05-30, , 0.0539, Hamburg, 2, , 0.11, , , 
2020-05-29, 0.0539, 0.1079, Hamburg, 2, 0.0147, 0.16, , , 
2020-05-28, , 0.0539, Hamburg, 2, , 0.16, , , 
2020-05-27, , 0.0539, Hamburg, 2, , 0.16, , , 
2020-05-26, 0.0539, 0.1079, Hamburg, 2, 0.0147, 0.22, , , 
2020-05-25, , 0.0539, Hamburg, 2, , 0.22, , , 
2020-05-24, 0.0539, 0.1079, Hamburg, 2, 0.0147, 0.27, , , 
2020-05-23, , 0.0539, Hamburg, 2, , 0.22, , , 
2020-05-22, , 0.0539, Hamburg, 2, , 0.22, , , 
2020-05-21, -0.0539, 0.0539, Hamburg, 2, -0.0125, 0.27, , , 
2020-05-20, -0.2158, 0.0539, Hamburg, 2, -0.05, 0.22, , , 
2020-05-19, -0.2697, 0.0539, Hamburg, 2, -0.0625, 0.16, , , 
2020-05-18, -0.3236, 0.0539, Hamburg, 2, -0.075, 0.16, , , 
2020-05-17, -0.3776, 0.0539, Hamburg, 2, -0.0875, 0.11, , , 
2020-05-16, , , Hamburg, 2, , 0.16, , , 
2020-05-15, -0.3776, 0.0539, Hamburg, 2, -0.0875, 0.16, , , 
2020-05-14, -0.3236, 0.0539, Hamburg, 2, -0.075, 0.22, , , 
2020-05-13, -0.4855, 0.1079, Hamburg, 2, -0.1125, 0.27, , , 
2020-05-12, -0.3236, 0.2697, Hamburg, 2, -0.075, 0.49, , , 
2020-05-11, -0.3236, 0.3236, Hamburg, 2, -0.075, 0.65, , , 
2020-05-10, -0.3776, 0.3776, Hamburg, 2, -0.0875, 0.7, , , 
2020-05-09, -0.4315, 0.4315, Hamburg, 2, -0.1, 0.76, , , 
2020-05-08, -0.7012, 0.4315, Hamburg, 2, -0.1625, 0.7, , , 
2020-05-07, -0.7552, 0.3776, Hamburg, 2, -0.175, 0.81, , , 
2020-05-06, -0.3776, 0.5933, Hamburg, 2, -0.0875, 1.08, , , 
2020-05-05, -0.4855, 0.5933, Hamburg, 2, -0.1125, 1.13, , , 
2020-05-04, -0.4315, 0.6473, Hamburg, 2, -0.1, 1.35, , , 
2020-05-03, -0.3776, 0.7552, Hamburg, 2, -0.0875, 1.46, , , 
2020-05-02, -0.4315, 0.863, Hamburg, 2, -0.1, 1.62, , , 
2020-05-01, , 1.1327, Hamburg, 2, , 2, , , 
2020-04-30, -0.2158, 1.1327, Hamburg, 2, -0.05, 2.43, , , 
2020-04-29, , 0.9709, Hamburg, 2, , 2.43, , , 
2020-04-28, , 1.0788, Hamburg, 2, , 2.48, , , 
2020-04-27, -0.2158, 1.0788, Hamburg, 2, -0.05, 2.37, , , 
2020-04-26, -0.2697, 1.1327, Hamburg, 2, -0.0625, 2.48, , , 
2020-04-25, -0.2697, 1.2945, Hamburg, 2, -0.0625, 2.43, , , 
2020-04-24, -0.2158, 1.1327, Hamburg, 2, -0.05, 2.54, , , 
2020-04-23, -0.2697, 1.3485, Hamburg, 2, -0.0625, 2.75, , , 
2020-04-22, -0.917, 0.9709, Hamburg, 2, -0.2125, 3.29, , , 
2020-04-21, -0.5933, 1.0788, Hamburg, 2, -0.1375, 3.4, , , 
2020-04-20, -1.0788, 1.2945, Hamburg, 2, -0.25, 3.61, , , 
2020-04-19, -1.3485, 1.4024, Hamburg, 2, -0.3125, 3.72, , , 
2020-04-18, -1.4564, 1.5642, Hamburg, 2, -0.3375, 3.99, , , 
2020-04-17, -2.3733, 1.3485, Hamburg, 2, -0.55, 4.15, , , 
2020-04-16, -1.2945, 1.6182, Hamburg, 2, -0.3, 3.78, , , 
2020-04-15, -0.863, 1.8879, Hamburg, 2, -0.2, 4.15, , , 
2020-04-14, -0.7012, 1.6721, Hamburg, 2, -0.1625, 5.29, , , 
2020-04-13, -0.4315, 2.3733, Hamburg, 2, -0.1, 5.83, , , 
2020-04-12, 0.0539, 2.7509, Hamburg, 2, 0.0147, 6.04, , , 
2020-04-11, 0.5394, 3.0206, Hamburg, 2, 0.1471, 6.42, , , 
2020-04-10, 1.2945, 3.7218, Hamburg, 2, 0.3529, 7.12, , , 
2020-04-09, 0.7552, 2.9127, Hamburg, 2, 0.2059, 7.77, , , 
2020-04-08, 0.3776, 2.7509, Hamburg, 2, 0.1029, 7.5, , , 
2020-04-07, 0.2158, 2.3733, Hamburg, 2, 0.0588, 6.69, , , 
2020-04-06, 0.5394, 2.8048, Hamburg, 2, 0.1471, 6.53, , , 
2020-04-05, 0.6473, 2.697, Hamburg, 2, 0.1765, 6.36, , , 
2020-04-04, 0.4855, 2.4812, Hamburg, 2, 0.1324, 6.53, , , 
2020-04-03, 0.1079, 2.4273, Hamburg, 2, 0.0294, 6.36, , , 
2020-04-02, 0.917, 2.1576, Hamburg, 2, 0.25, 6.04, , , 
2020-04-01, 0.9709, 2.3733, Hamburg, 2, 0.2647, 6.36, , , 
2020-03-31, 1.2406, 2.1576, Hamburg, 2, 0.3382, 6.47, , , 
2020-03-30, 1.2945, 2.2655, Hamburg, 2, 0.3529, 6.63, , , 
2020-03-29, 1.0788, 2.0497, Hamburg, 2, 0.2941, 6.53, , , 
2020-03-28, 1.3485, 1.9958, Hamburg, 2, 0.3676, 5.93, , , 
2020-03-27, 1.6721, 2.3194, Hamburg, 2, 0.4559, 5.34, , , 
2020-03-26, 0.8091, 1.2406, Hamburg, 2, 0.2206, 5.29, , , 
2020-03-25, 0.9709, 1.4024, Hamburg, 2, 0.2647, 4.26, , , 
2020-03-24, 0.5933, 0.917, Hamburg, 2, 0.1618, 3.88, , , 
2020-03-23, 0.7012, 0.9709, Hamburg, 2, 0.1912, 3.02, , , 
2020-03-22, 0.863, 0.9709, Hamburg, 2, 0.2353, 2.86, , , 
2020-03-21, 0.5394, 0.6473, Hamburg, 2, 0.1471, 2.75, , , 
2020-03-20, 0.5933, 0.6473, Hamburg, 2, 0.1618, 2.32, , , 
2020-03-19, 0.3776, 0.4315, Hamburg, 2, 0.1029, 1.67, , , 
2020-03-18, , 0.4315, Hamburg, 2, , 1.4, , , 
2020-03-17, , 0.3236, Hamburg, 2, , 1.02, , , 
2020-03-16, , 0.2697, Hamburg, 2, , 0.97, , , 
2020-03-15, , 0.1079, Hamburg, 2, , 0.81, , , 
2020-03-14, , 0.1079, Hamburg, 2, , 0.49, , , 
2020-03-13, , 0.0539, Hamburg, 2, , 0.38, , , 
2020-03-12, , 0.0539, Hamburg, 2, , 0.27, , , 
2020-03-11, , , Hamburg, 2, , 0.27, , , 
2020-03-10, , , Hamburg, 2, , 0.16, , , 
2020-03-09, , , Hamburg, 2, , 0.05, , , 
2020-03-08, , , Hamburg, 2, , 0.05, , , 
2020-03-07, , , Hamburg, 2, , 0.05, , , 
2020-03-06, , , Hamburg, 2, , , , , 
2020-03-05, , , Hamburg, 2, , , , , 
2020-03-04, , , Hamburg, 2, , , , , 
2020-03-03, , , Hamburg, 2, , , , , 
2020-03-02, , , Hamburg, 2, , , , , 
2020-03-01, , , Hamburg, 2, , , , , 
